#Simulated, normalized, high-resolution spectrum of a GRB
#S/N = 30.0
#R = 10000
3323.22	0.892
3323.42	0.876
3323.62	0.956
3323.82	0.918
3324.02	0.897
3324.22	0.925
3324.42	0.898
3324.62	0.923
3324.82	0.969
3325.02	1.009
3325.22	0.979
3325.42	1.017
3325.62	0.886
3325.82	0.939
3326.02	0.870
3326.22	0.950
3326.42	0.905
3326.62	0.963
3326.82	0.915
3327.02	0.994
3327.22	0.953
3327.42	0.950
3327.62	0.908
3327.82	0.956
3328.02	0.978
3328.22	0.936
3328.42	0.955
3328.62	0.887
3328.82	0.851
3329.02	0.994
3329.22	0.991
3329.42	0.972
3329.62	0.886
3329.82	0.887
3330.02	0.960
3330.22	0.930
3330.42	0.932
3330.62	0.951
3330.82	0.955
3331.02	0.982
3331.22	0.973
3331.42	0.889
3331.62	0.895
3331.82	0.874
3332.02	0.947
3332.22	0.942
3332.42	0.900
3332.62	0.930
3332.82	0.930
3333.02	0.934
3333.22	0.909
3333.42	0.906
3333.62	0.940
3333.82	0.946
3334.02	0.924
3334.22	0.932
3334.42	0.955
3334.62	0.915
3334.82	0.914
3335.02	0.975
3335.22	0.956
3335.42	0.868
3335.62	0.959
3335.82	0.928
3336.02	0.976
3336.22	0.915
3336.42	0.922
3336.62	0.941
3336.82	0.874
3337.02	0.934
3337.22	0.992
3337.42	0.887
3337.62	0.929
3337.82	0.899
3338.02	0.945
3338.22	0.881
3338.42	0.981
3338.62	0.941
3338.82	0.965
3339.02	0.865
3339.22	0.935
3339.42	0.938
3339.62	0.931
3339.82	0.926
3340.02	0.976
3340.22	0.928
3340.42	0.960
3340.62	0.866
3340.82	0.894
3341.02	0.884
3341.22	0.911
3341.42	0.895
3341.62	0.897
3341.82	0.934
3342.02	0.946
3342.22	0.974
3342.42	0.970
3342.62	0.917
3342.82	0.893
3343.02	0.999
3343.22	0.936
3343.42	0.911
3343.62	0.956
3343.82	0.873
3344.02	0.974
3344.22	0.920
3344.42	0.927
3344.62	0.937
3344.82	0.951
3345.02	0.955
3345.22	0.896
3345.42	0.896
3345.62	0.857
3345.82	0.891
3346.02	0.916
3346.22	1.020
3346.42	0.925
3346.62	0.907
3346.82	0.921
3347.02	0.899
3347.22	0.943
3347.42	0.938
3347.62	0.916
3347.82	0.948
3348.02	0.958
3348.22	0.946
3348.42	0.883
3348.62	0.927
3348.82	0.932
3349.02	0.947
3349.22	0.924
3349.42	0.978
3349.62	0.885
3349.82	0.923
3350.02	0.903
3350.22	0.916
3350.42	0.898
3350.62	0.948
3350.82	0.929
3351.02	0.961
3351.22	0.982
3351.42	0.958
3351.62	0.916
3351.82	0.913
3352.02	0.943
3352.22	0.874
3352.42	0.938
3352.62	0.870
3352.82	0.963
3353.02	0.899
3353.22	0.892
3353.42	0.931
3353.62	0.864
3353.82	0.889
3354.02	0.876
3354.22	0.902
3354.42	0.942
3354.62	0.829
3354.82	0.892
3355.02	0.951
3355.22	0.849
3355.42	0.939
3355.62	0.906
3355.82	0.909
3356.02	0.935
3356.22	0.931
3356.42	0.923
3356.62	0.919
3356.82	0.911
3357.02	0.886
3357.22	0.873
3357.42	0.955
3357.62	0.924
3357.82	0.895
3358.02	0.902
3358.22	0.863
3358.42	0.922
3358.62	0.918
3358.82	0.859
3359.02	0.906
3359.22	0.882
3359.42	0.941
3359.62	0.880
3359.82	0.835
3360.02	0.900
3360.22	0.926
3360.42	0.894
3360.62	0.889
3360.82	0.903
3361.02	0.861
3361.22	0.913
3361.42	0.923
3361.62	0.858
3361.82	0.907
3362.02	0.916
3362.22	0.877
3362.42	0.906
3362.62	0.847
3362.82	0.821
3363.02	0.889
3363.22	0.915
3363.42	0.901
3363.62	0.900
3363.82	0.914
3364.02	0.900
3364.22	0.897
3364.42	0.942
3364.62	0.869
3364.82	0.892
3365.02	0.903
3365.22	0.861
3365.42	0.878
3365.62	0.940
3365.82	0.916
3366.02	0.901
3366.22	0.921
3366.42	0.912
3366.62	0.905
3366.82	0.881
3367.02	0.953
3367.22	0.869
3367.42	0.903
3367.62	0.921
3367.82	0.877
3368.02	0.932
3368.22	0.881
3368.42	0.855
3368.62	0.894
3368.82	0.875
3369.02	0.897
3369.22	0.976
3369.42	0.840
3369.62	0.885
3369.82	0.942
3370.02	0.857
3370.22	0.937
3370.42	0.918
3370.62	0.903
3370.82	0.895
3371.02	0.944
3371.22	0.896
3371.42	0.848
3371.62	0.898
3371.82	0.923
3372.02	0.877
3372.22	0.902
3372.42	0.853
3372.62	0.926
3372.82	0.900
3373.02	0.912
3373.22	0.847
3373.42	0.867
3373.62	0.961
3373.82	0.781
3374.02	0.881
3374.22	0.916
3374.42	0.879
3374.62	0.812
3374.82	0.882
3375.02	0.806
3375.22	0.910
3375.42	0.895
3375.62	0.874
3375.82	0.864
3376.02	0.871
3376.22	0.838
3376.42	0.884
3376.62	0.858
3376.82	0.851
3377.02	0.873
3377.22	0.900
3377.42	0.874
3377.62	0.844
3377.82	0.861
3378.02	0.850
3378.22	0.856
3378.42	0.894
3378.62	0.916
3378.82	0.904
3379.02	0.830
3379.22	0.854
3379.42	0.854
3379.62	0.872
3379.82	0.852
3380.02	0.827
3380.22	0.815
3380.42	0.836
3380.62	0.812
3380.82	0.857
3381.02	0.854
3381.22	0.832
3381.42	0.834
3381.62	0.828
3381.82	0.877
3382.02	0.818
3382.22	0.886
3382.42	0.829
3382.62	0.837
3382.82	0.949
3383.02	0.857
3383.22	0.859
3383.42	0.835
3383.62	0.879
3383.82	0.848
3384.02	0.930
3384.22	0.812
3384.42	0.870
3384.62	0.894
3384.82	0.808
3385.02	0.781
3385.22	0.803
3385.42	0.845
3385.62	0.814
3385.82	0.811
3386.02	0.810
3386.22	0.821
3386.42	0.841
3386.62	0.787
3386.82	0.827
3387.02	0.860
3387.22	0.845
3387.42	0.763
3387.62	0.827
3387.82	0.838
3388.02	0.843
3388.22	0.836
3388.42	0.841
3388.62	0.862
3388.82	0.809
3389.02	0.808
3389.22	0.870
3389.42	0.805
3389.62	0.846
3389.82	0.811
3390.02	0.838
3390.22	0.857
3390.42	0.843
3390.62	0.780
3390.82	0.845
3391.02	0.864
3391.22	0.815
3391.42	0.867
3391.62	0.782
3391.82	0.800
3392.02	0.855
3392.22	0.791
3392.42	0.775
3392.62	0.786
3392.82	0.789
3393.02	0.849
3393.22	0.833
3393.42	0.820
3393.62	0.810
3393.82	0.847
3394.02	0.802
3394.22	0.778
3394.42	0.793
3394.62	0.806
3394.82	0.801
3395.02	0.859
3395.22	0.792
3395.42	0.752
3395.62	0.787
3395.82	0.839
3396.02	0.766
3396.22	0.758
3396.42	0.760
3396.62	0.815
3396.82	0.774
3397.02	0.718
3397.22	0.819
3397.42	0.736
3397.62	0.702
3397.82	0.737
3398.02	0.765
3398.22	0.730
3398.42	0.718
3398.62	0.754
3398.82	0.753
3399.02	0.757
3399.22	0.802
3399.42	0.738
3399.62	0.734
3399.82	0.716
3400.02	0.739
3400.22	0.786
3400.42	0.769
3400.62	0.733
3400.82	0.718
3401.02	0.772
3401.22	0.704
3401.42	0.727
3401.62	0.696
3401.82	0.833
3402.02	0.722
3402.22	0.761
3402.42	0.738
3402.62	0.760
3402.82	0.727
3403.02	0.698
3403.22	0.761
3403.42	0.726
3403.62	0.706
3403.82	0.712
3404.02	0.699
3404.22	0.734
3404.42	0.722
3404.62	0.688
3404.82	0.716
3405.02	0.701
3405.22	0.677
3405.42	0.667
3405.62	0.659
3405.82	0.684
3406.02	0.649
3406.22	0.612
3406.42	0.703
3406.62	0.662
3406.82	0.677
3407.02	0.673
3407.22	0.648
3407.42	0.643
3407.62	0.627
3407.82	0.661
3408.02	0.617
3408.22	0.708
3408.42	0.659
3408.62	0.597
3408.82	0.609
3409.02	0.637
3409.22	0.679
3409.42	0.644
3409.62	0.677
3409.82	0.539
3410.02	0.595
3410.22	0.574
3410.42	0.655
3410.62	0.593
3410.82	0.596
3411.02	0.666
3411.22	0.632
3411.42	0.574
3411.62	0.559
3411.82	0.579
3412.02	0.568
3412.22	0.583
3412.42	0.558
3412.62	0.566
3412.82	0.532
3413.02	0.554
3413.22	0.576
3413.42	0.583
3413.62	0.508
3413.82	0.580
3414.02	0.574
3414.22	0.548
3414.42	0.508
3414.62	0.504
3414.82	0.553
3415.02	0.450
3415.22	0.525
3415.42	0.554
3415.62	0.475
3415.82	0.474
3416.02	0.557
3416.22	0.424
3416.42	0.462
3416.62	0.455
3416.82	0.463
3417.02	0.413
3417.22	0.481
3417.42	0.433
3417.62	0.398
3417.82	0.471
3418.02	0.388
3418.22	0.333
3418.42	0.371
3418.62	0.385
3418.82	0.405
3419.02	0.354
3419.22	0.341
3419.42	0.411
3419.62	0.389
3419.82	0.384
3420.02	0.354
3420.22	0.307
3420.42	0.342
3420.62	0.341
3420.82	0.344
3421.02	0.311
3421.22	0.318
3421.42	0.250
3421.62	0.243
3421.82	0.259
3422.02	0.291
3422.22	0.260
3422.42	0.270
3422.62	0.218
3422.82	0.235
3423.02	0.176
3423.22	0.218
3423.42	0.161
3423.62	0.207
3423.82	0.127
3424.02	0.192
3424.22	0.181
3424.42	0.141
3424.62	0.142
3424.82	0.154
3425.02	0.140
3425.22	0.138
3425.42	0.143
3425.62	0.067
3425.82	0.173
3426.02	0.113
3426.22	0.050
3426.42	0.038
3426.62	0.129
3426.82	0.115
3427.02	0.147
3427.22	0.099
3427.42	0.067
3427.62	0.053
3427.82	0.066
3428.02	0.057
3428.22	0.050
3428.42	0.083
3428.62	0.010
3428.82	0.034
3429.02	-0.005
3429.22	0.094
3429.42	0.020
3429.62	-0.007
3429.82	0.054
3430.02	0.093
3430.22	0.003
3430.42	0.014
3430.62	0.012
3430.82	-0.039
3431.02	-0.029
3431.22	0.019
3431.42	0.019
3431.62	-0.016
3431.82	0.030
3432.02	-0.028
3432.22	-0.034
3432.42	-0.037
3432.62	0.022
3432.82	0.004
3433.02	0.005
3433.22	0.020
3433.42	-0.069
3433.62	0.009
3433.82	-0.004
3434.02	-0.004
3434.22	0.052
3434.42	0.006
3434.62	0.054
3434.82	-0.045
3435.02	-0.014
3435.22	0.008
3435.42	0.002
3435.62	-0.028
3435.82	0.047
3436.02	-0.083
3436.22	-0.021
3436.42	-0.001
3436.62	0.064
3436.82	-0.014
3437.02	0.006
3437.22	-0.051
3437.42	-0.058
3437.62	0.043
3437.82	-0.015
3438.02	0.014
3438.22	0.003
3438.42	0.004
3438.62	0.001
3438.82	0.006
3439.02	0.022
3439.22	-0.030
3439.42	-0.038
3439.62	-0.003
3439.82	-0.002
3440.02	0.001
3440.22	0.032
3440.42	0.027
3440.62	0.048
3440.82	-0.034
3441.02	0.001
3441.22	-0.020
3441.42	0.019
3441.62	-0.062
3441.82	-0.047
3442.02	0.004
3442.22	-0.034
3442.42	0.030
3442.62	0.042
3442.82	0.007
3443.02	0.061
3443.22	0.078
3443.42	0.009
3443.62	0.077
3443.82	-0.011
3444.02	0.020
3444.22	0.014
3444.42	0.034
3444.62	-0.039
3444.82	-0.015
3445.02	-0.028
3445.22	0.004
3445.42	0.019
3445.62	0.027
3445.82	0.035
3446.02	-0.008
3446.22	0.012
3446.42	-0.062
3446.62	-0.031
3446.82	-0.007
3447.02	-0.021
3447.22	-0.076
3447.42	0.009
3447.62	-0.086
3447.82	0.048
3448.02	0.026
3448.22	-0.033
3448.42	-0.002
3448.62	-0.023
3448.82	0.023
3449.02	0.003
3449.22	0.038
3449.42	0.051
3449.62	0.051
3449.82	0.054
3450.02	-0.055
3450.22	0.016
3450.42	0.038
3450.62	-0.044
3450.82	0.056
3451.02	0.017
3451.22	0.009
3451.42	0.057
3451.62	0.036
3451.82	0.057
3452.02	0.057
3452.22	0.096
3452.42	0.081
3452.62	0.084
3452.82	0.056
3453.02	0.040
3453.22	0.039
3453.42	0.040
3453.62	0.088
3453.82	0.077
3454.02	0.115
3454.22	0.169
3454.42	0.100
3454.62	0.098
3454.82	0.212
3455.02	0.163
3455.22	0.172
3455.42	0.197
3455.62	0.179
3455.82	0.120
3456.02	0.215
3456.22	0.162
3456.42	0.249
3456.62	0.211
3456.82	0.235
3457.02	0.237
3457.22	0.244
3457.42	0.225
3457.62	0.237
3457.82	0.284
3458.02	0.277
3458.22	0.241
3458.42	0.311
3458.62	0.297
3458.82	0.242
3459.02	0.308
3459.22	0.332
3459.42	0.335
3459.62	0.247
3459.82	0.322
3460.02	0.342
3460.22	0.350
3460.42	0.305
3460.62	0.367
3460.82	0.420
3461.02	0.397
3461.22	0.408
3461.42	0.354
3461.62	0.403
3461.82	0.382
3462.02	0.413
3462.22	0.335
3462.42	0.385
3462.62	0.406
3462.82	0.391
3463.02	0.554
3463.22	0.437
3463.42	0.486
3463.62	0.451
3463.82	0.405
3464.02	0.466
3464.22	0.535
3464.42	0.447
3464.62	0.479
3464.82	0.503
3465.02	0.493
3465.22	0.524
3465.42	0.472
3465.62	0.542
3465.82	0.535
3466.02	0.539
3466.22	0.550
3466.42	0.578
3466.62	0.461
3466.82	0.523
3467.02	0.555
3467.22	0.516
3467.42	0.498
3467.62	0.592
3467.82	0.577
3468.02	0.524
3468.22	0.566
3468.42	0.567
3468.62	0.568
3468.82	0.610
3469.02	0.591
3469.22	0.556
3469.42	0.639
3469.62	0.580
3469.82	0.591
3470.02	0.607
3470.22	0.589
3470.42	0.609
3470.62	0.650
3470.82	0.618
3471.02	0.597
3471.22	0.618
3471.42	0.633
3471.62	0.659
3471.82	0.629
3472.02	0.665
3472.22	0.691
3472.42	0.654
3472.62	0.639
3472.82	0.744
3473.02	0.628
3473.22	0.650
3473.42	0.722
3473.62	0.641
3473.82	0.630
3474.02	0.651
3474.22	0.627
3474.42	0.714
3474.62	0.635
3474.82	0.680
3475.02	0.719
3475.22	0.680
3475.42	0.708
3475.62	0.714
3475.82	0.710
3476.02	0.670
3476.22	0.685
3476.42	0.744
3476.62	0.689
3476.82	0.688
3477.02	0.784
3477.22	0.700
3477.42	0.701
3477.62	0.770
3477.82	0.737
3478.02	0.697
3478.22	0.763
3478.42	0.717
3478.62	0.770
3478.82	0.681
3479.02	0.722
3479.22	0.696
3479.42	0.781
3479.62	0.775
3479.82	0.740
3480.02	0.743
3480.22	0.726
3480.42	0.791
3480.62	0.707
3480.82	0.785
3481.02	0.754
3481.22	0.792
3481.42	0.725
3481.62	0.766
3481.82	0.744
3482.02	0.754
3482.22	0.773
3482.42	0.784
3482.62	0.779
3482.82	0.822
3483.02	0.764
3483.22	0.694
3483.42	0.772
3483.62	0.706
3483.82	0.857
3484.02	0.786
3484.22	0.819
3484.42	0.779
3484.62	0.792
3484.82	0.737
3485.02	0.812
3485.22	0.866
3485.42	0.760
3485.62	0.769
3485.82	0.823
3486.02	0.780
3486.22	0.782
3486.42	0.841
3486.62	0.750
3486.82	0.841
3487.02	0.749
3487.22	0.808
3487.42	0.778
3487.62	0.781
3487.82	0.863
3488.02	0.787
3488.22	0.754
3488.42	0.788
3488.62	0.846
3488.82	0.783
3489.02	0.775
3489.22	0.833
3489.42	0.815
3489.62	0.828
3489.82	0.746
3490.02	0.768
3490.22	0.771
3490.42	0.765
3490.62	0.846
3490.82	0.825
3491.02	0.861
3491.22	0.846
3491.42	0.823
3491.62	0.868
3491.82	0.830
3492.02	0.834
3492.22	0.864
3492.42	0.769
3492.62	0.854
3492.82	0.826
3493.02	0.775
3493.22	0.804
3493.42	0.813
3493.62	0.834
3493.82	0.861
3494.02	0.859
3494.22	0.866
3494.42	0.886
3494.62	0.850
3494.82	0.842
3495.02	0.827
3495.22	0.796
3495.42	0.794
3495.62	0.810
3495.82	0.890
3496.02	0.887
3496.22	0.826
3496.42	0.848
3496.62	0.800
3496.82	0.877
3497.02	0.833
3497.22	0.867
3497.42	0.884
3497.62	0.800
3497.82	0.866
3498.02	0.901
3498.22	0.892
3498.42	0.823
3498.62	0.861
3498.82	0.855
3499.02	0.849
3499.22	0.856
3499.42	0.917
3499.62	0.839
3499.82	0.900
3500.02	0.852
3500.22	0.862
3500.42	0.890
3500.62	0.888
3500.82	0.815
3501.02	0.825
3501.22	0.857
3501.42	0.810
3501.62	0.901
3501.82	0.835
3502.02	0.861
3502.22	0.828
3502.42	0.899
3502.62	0.816
3502.82	0.895
3503.02	0.791
3503.22	0.905
3503.42	0.881
3503.62	0.808
3503.82	0.912
3504.02	0.888
3504.22	0.887
3504.42	0.910
3504.62	0.856
3504.82	0.867
3505.02	0.833
3505.22	0.873
3505.42	0.856
3505.62	0.880
3505.82	0.878
3506.02	0.843
3506.22	0.852
3506.42	0.911
3506.62	0.895
3506.82	0.852
3507.02	0.837
3507.22	0.819
3507.42	0.865
3507.62	0.887
3507.82	0.887
3508.02	0.848
3508.22	0.878
3508.42	0.879
3508.62	0.961
3508.82	0.838
3509.02	0.865
3509.22	0.850
3509.42	0.845
3509.62	0.899
3509.82	0.918
3510.02	0.902
3510.22	0.870
3510.42	0.887
3510.62	0.922
3510.82	0.885
3511.02	0.895
3511.22	0.916
3511.42	0.902
3511.62	0.836
3511.82	0.905
3512.02	0.873
3512.22	0.940
3512.42	0.886
3512.62	0.891
3512.82	0.837
3513.02	0.892
3513.22	0.918
3513.42	0.880
3513.62	0.887
3513.82	0.820
3514.02	0.860
3514.22	0.901
3514.42	0.860
3514.62	0.883
3514.82	0.917
3515.02	0.902
3515.22	0.937
3515.42	0.901
3515.62	0.927
3515.82	0.880
3516.02	0.896
3516.22	0.965
3516.42	0.921
3516.62	0.839
3516.82	0.894
3517.02	0.848
3517.22	0.888
3517.42	0.852
3517.62	0.840
3517.82	0.902
3518.02	0.946
3518.22	0.921
3518.42	0.889
3518.62	0.912
3518.82	0.908
3519.02	0.856
3519.22	0.906
3519.42	0.898
3519.62	0.913
3519.82	0.858
3520.02	0.930
3520.22	0.867
3520.42	0.889
3520.62	0.877
3520.82	0.901
3521.02	0.907
3521.22	0.933
3521.42	0.911
3521.62	0.932
3521.82	0.900
3522.02	0.926
3522.22	0.887
3522.42	0.891
3522.62	0.927
3522.82	0.898
3523.02	0.856
3523.22	0.968
3523.42	0.860
3523.62	0.910
3523.82	0.901
3524.02	0.958
3524.22	0.877
3524.42	0.899
3524.62	0.889
3524.82	0.919
3525.02	0.903
3525.22	0.919
3525.42	0.870
3525.62	0.930
3525.82	0.889
3526.02	0.954
3526.22	0.931
3526.42	0.832
3526.62	0.923
3526.82	0.915
3527.02	0.934
3527.22	0.918
3527.42	0.864
3527.62	0.919
3527.82	0.912
3528.02	0.882
3528.22	0.908
3528.42	0.917
3528.62	0.841
3528.82	0.888
3529.02	0.857
3529.22	0.822
3529.42	0.948
3529.62	0.894
3529.82	0.950
3530.02	0.899
3530.22	0.932
3530.42	0.956
3530.62	0.924
3530.82	0.911
3531.02	0.910
3531.22	0.926
3531.42	0.891
3531.62	0.930
3531.82	0.888
3532.02	0.919
3532.22	0.877
3532.42	0.902
3532.62	0.899
3532.82	0.911
3533.02	0.937
3533.22	0.905
3533.42	0.882
3533.62	0.943
3533.82	0.906
3534.02	0.913
3534.22	0.884
3534.42	0.962
3534.62	0.941
3534.82	0.919
3535.02	0.885
3535.22	0.884
3535.42	0.867
3535.62	0.911
3535.82	0.901
3536.02	0.870
3536.22	0.962
3536.42	0.871
3536.62	0.895
3536.82	0.918
3537.02	0.929
3537.22	0.907
3537.42	0.940
3537.62	0.870
3537.82	0.942
3538.02	0.872
3538.22	0.868
3538.42	0.919
3538.62	0.946
3538.82	0.935
3539.02	0.891
3539.22	0.805
3539.42	0.942
3539.62	0.893
3539.82	0.932
3540.02	0.922
3540.22	0.910
3540.42	0.992
3540.62	0.908
3540.82	0.915
3541.02	0.901
3541.22	0.949
3541.42	0.953
3541.62	0.906
3541.82	0.927
3542.02	0.884
3542.22	0.913
3542.42	0.910
3542.62	0.889
3542.82	0.935
3543.02	0.899
3543.22	0.856
3543.42	0.912
3543.62	0.866
3543.82	0.976
3544.02	0.935
3544.22	0.948
3544.42	0.900
3544.62	0.936
3544.82	0.926
3545.02	0.919
3545.22	0.918
3545.42	0.894
3545.62	0.939
3545.82	0.881
3546.02	0.937
3546.22	0.913
3546.42	0.935
3546.62	0.914
3546.82	0.948
3547.02	0.925
3547.22	0.965
3547.42	0.910
3547.62	0.867
3547.82	0.893
3548.02	0.916
3548.22	0.943
3548.42	0.962
3548.62	0.885
3548.82	0.930
3549.02	0.931
3549.22	0.985
3549.42	0.926
3549.62	0.881
3549.82	0.943
3550.02	0.909
3550.22	0.855
3550.42	0.910
3550.62	0.934
3550.82	0.968
3551.02	0.928
3551.22	0.958
3551.42	0.933
3551.62	0.912
3551.82	0.893
3552.02	0.922
3552.22	0.940
3552.42	0.908
3552.62	0.895
3552.82	0.911
3553.02	0.874
3553.22	0.963
3553.42	0.910
3553.62	0.897
3553.82	0.916
3554.02	0.968
3554.22	0.901
3554.42	0.881
3554.62	0.964
3554.82	0.856
3555.02	0.921
3555.22	0.965
3555.42	0.959
3555.62	0.910
3555.82	0.904
3556.02	0.967
3556.22	0.901
3556.42	0.920
3556.62	0.885
3556.82	0.969
3557.02	1.004
3557.22	0.889
3557.42	0.894
3557.62	0.896
3557.82	0.902
3558.02	0.939
3558.22	0.947
3558.42	0.920
3558.62	0.951
3558.82	0.939
3559.02	0.875
3559.22	0.923
3559.42	0.905
3559.62	0.961
3559.82	0.938
3560.02	0.907
3560.22	0.901
3560.42	0.908
3560.62	0.891
3560.82	0.956
3561.02	0.877
3561.22	0.920
3561.42	0.871
3561.62	0.910
3561.82	0.883
3562.02	0.901
3562.22	0.995
3562.42	0.908
3562.62	0.915
3562.82	0.930
3563.02	0.942
3563.22	0.887
3563.42	0.912
3563.62	0.989
3563.82	0.936
3564.02	0.921
3564.22	0.959
3564.42	0.946
3564.62	0.887
3564.82	0.895
3565.02	0.953
3565.22	0.932
3565.42	0.966
3565.62	0.878
3565.82	0.953
3566.02	1.006
3566.22	0.892
3566.42	0.931
3566.62	0.945
3566.82	0.979
3567.02	0.994
3567.22	0.915
3567.42	0.960
3567.62	0.935
3567.82	0.919
3568.02	0.917
3568.22	0.889
3568.42	0.919
3568.62	0.955
3568.82	0.940
3569.02	0.905
3569.22	0.928
3569.42	0.914
3569.62	0.973
3569.82	0.964
3570.02	0.867
3570.22	0.930
3570.42	0.977
3570.62	0.882
3570.82	0.958
3571.02	0.934
3571.22	0.933
3571.42	0.971
3571.62	0.909
3571.82	0.921
3572.02	0.902
3572.22	0.956
3572.42	0.917
3572.62	0.908
3572.82	0.933
3573.02	0.902
3573.22	0.905
3573.42	0.986
3573.62	0.941
3573.82	0.928
3574.02	0.881
3574.22	0.914
3574.42	0.955
3574.62	0.948
3574.82	0.893
3575.02	0.910
3575.22	0.975
3575.42	0.977
3575.62	0.949
3575.82	0.957
3576.02	0.935
3576.22	0.989
3576.42	0.934
3576.62	0.946
3576.82	0.923
3577.02	0.956
3577.22	0.987
3577.42	0.897
3577.62	0.925
3577.82	1.002
3578.02	0.949
3578.22	0.918
3578.42	0.910
3578.62	0.925
3578.82	0.950
3579.02	0.972
3579.22	0.894
3579.42	0.893
3579.62	0.896
3579.82	0.912
3580.02	0.949
3580.22	0.929
3580.42	0.948
3580.62	0.917
3580.82	0.907
3581.02	0.887
3581.22	0.928
3581.42	0.938
3581.62	0.895
3581.82	0.930
3582.02	0.869
3582.22	0.907
3582.42	0.912
3582.62	0.917
3582.82	0.916
3583.02	0.935
3583.22	0.938
3583.42	0.925
3583.62	0.934
3583.82	0.928
3584.02	0.928
3584.22	0.926
3584.42	0.925
3584.62	0.918
3584.82	0.991
3585.02	1.018
3585.22	0.945
3585.42	0.904
3585.62	0.889
3585.82	0.936
3586.02	0.864
3586.22	0.946
3586.42	0.950
3586.62	0.914
3586.82	0.955
3587.02	0.920
3587.22	0.919
3587.42	0.959
3587.62	0.947
3587.82	0.936
3588.02	0.953
3588.22	0.952
3588.42	0.963
3588.62	0.919
3588.82	0.951
3589.02	0.944
3589.22	0.960
3589.42	0.978
3589.62	0.944
3589.82	0.934
3590.02	0.881
3590.22	0.920
3590.42	0.945
3590.62	0.881
3590.82	0.903
3591.02	0.930
3591.22	0.946
3591.42	0.993
3591.62	0.962
3591.82	0.922
3592.02	0.866
3592.22	0.890
3592.42	0.962
3592.62	0.911
3592.82	0.903
3593.02	0.906
3593.22	0.883
3593.42	0.928
3593.62	0.887
3593.82	0.861
3594.02	0.947
3594.22	0.921
3594.42	0.984
3594.62	0.888
3594.82	0.830
3595.02	0.925
3595.22	0.894
3595.42	0.933
3595.62	1.011
3595.82	0.908
3596.02	0.963
3596.22	0.944
3596.42	0.926
3596.62	0.927
3596.82	0.866
3597.02	0.961
3597.22	0.946
3597.42	0.946
3597.62	0.954
3597.82	0.940
3598.02	0.870
3598.22	0.895
3598.42	0.916
3598.62	0.915
3598.82	0.970
3599.02	0.931
3599.22	0.955
3599.42	0.922
3599.62	0.871
3599.82	0.942
3600.02	0.900
3600.22	0.976
3600.42	0.910
3600.62	0.898
3600.82	0.927
3601.02	0.940
3601.22	0.990
3601.42	0.930
3601.62	0.895
3601.82	0.900
3602.02	0.965
3602.22	0.983
3602.42	0.954
3602.62	0.891
3602.82	0.917
3603.02	0.936
3603.22	0.869
3603.42	0.886
3603.62	0.935
3603.82	0.928
3604.02	0.941
3604.22	0.910
3604.42	0.871
3604.62	0.947
3604.82	0.888
3605.02	0.949
3605.22	0.909
3605.42	0.944
3605.62	0.904
3605.82	0.932
3606.02	0.910
3606.22	0.891
3606.42	0.897
3606.62	0.982
3606.82	0.895
3607.02	0.925
3607.22	0.979
3607.42	0.910
3607.62	1.001
3607.82	0.919
3608.02	0.954
3608.22	0.954
3608.42	0.910
3608.62	0.874
3608.82	0.880
3609.02	0.933
3609.22	0.912
3609.42	0.886
3609.62	0.885
3609.82	0.990
3610.02	0.937
3610.22	0.957
3610.42	0.913
3610.62	0.981
3610.82	0.971
3611.02	0.910
3611.22	0.893
3611.42	0.876
3611.62	0.880
3611.82	0.972
3612.02	0.951
3612.22	0.924
3612.42	0.946
3612.62	0.863
3612.82	0.964
3613.02	0.953
3613.22	0.926
3613.42	0.882
3613.62	0.934
3613.82	0.860
3614.02	0.870
3614.22	0.915
3614.42	0.911
3614.62	0.936
3614.82	0.929
3615.02	0.922
3615.22	0.973
3615.42	0.869
3615.62	0.964
3615.82	0.907
3616.02	0.893
3616.22	0.995
3616.42	0.971
3616.62	0.915
3616.82	0.905
3617.02	0.956
3617.22	0.950
3617.42	0.919
3617.62	0.867
3617.82	0.917
3618.02	0.960
3618.22	0.981
3618.42	0.930
3618.62	0.935
3618.82	0.943
3619.02	0.919
3619.22	0.938
3619.42	0.938
3619.62	0.925
3619.82	0.937
3620.02	0.864
3620.22	0.943
3620.42	0.945
3620.62	0.898
3620.82	0.927
3621.02	0.920
3621.22	0.934
3621.42	0.892
3621.62	0.928
3621.82	0.954
3622.02	0.935
3622.22	0.879
3622.42	0.930
3622.62	0.919
3622.82	0.872
3623.02	0.942
3623.22	0.955
3623.42	0.900
3623.62	0.940
3623.82	0.915
3624.02	0.909
3624.22	0.959
3624.42	0.988
3624.62	0.892
3624.82	0.953
3625.02	0.875
3625.22	0.971
3625.42	0.877
3625.62	0.894
3625.82	0.971
3626.02	0.885
3626.22	0.893
3626.42	0.871
3626.62	0.955
3626.82	0.962
3627.02	0.931
3627.22	0.933
3627.42	0.931
3627.62	0.942
3627.82	0.912
3628.02	0.874
3628.22	0.865
3628.42	0.910
3628.62	0.943
3628.82	0.944
3629.02	0.914
3629.22	0.924
3629.42	0.916
3629.62	0.973
3629.82	0.951
3630.02	0.915
3630.22	0.919
3630.42	0.956
3630.62	0.884
3630.82	0.919
3631.02	0.950
3631.22	0.946
3631.42	0.944
3631.62	0.936
3631.82	0.921
3632.02	0.936
