#Simulated, normalized, high-resolution spectrum of a GRB
3092.92	0.248
3092.97	0.209
3093.02	0.274
3093.07	0.240
3093.12	0.239
3093.17	0.260
3093.22	0.311
3093.27	0.298
3093.32	0.305
3093.37	0.250
3093.42	0.225
3093.47	0.255
3093.52	0.301
3093.57	0.313
3093.62	0.326
3093.67	0.257
3093.72	0.219
3093.77	0.013
3093.82	-0.038
3093.87	-0.020
3093.92	-0.010
3093.97	0.010
3094.02	-0.018
3094.07	-0.023
3094.12	-0.023
3094.17	-0.024
3094.22	-0.003
3094.27	-0.003
3094.32	-0.027
3094.37	0.021
3094.42	0.052
3094.47	0.040
3094.52	-0.009
3094.57	-0.030
3094.62	0.019
3094.67	-0.001
3094.72	0.019
3094.77	0.030
3094.82	0.032
3094.87	0.002
3094.92	0.049
3094.97	0.068
3095.02	-0.097
3095.07	-0.004
3095.12	-0.004
3095.17	0.018
3095.22	-0.002
3095.27	0.055
3095.32	-0.010
3095.37	-0.023
3095.42	-0.028
3095.47	-0.041
3095.52	-0.006
3095.57	0.017
3095.62	-0.026
3095.67	-0.040
3095.72	-0.027
3095.77	0.014
3095.82	0.009
3095.87	0.011
3095.92	-0.026
3095.97	0.006
3096.02	-0.026
3096.07	-0.019
3096.12	-0.050
3096.17	0.006
3096.22	0.038
3096.27	-0.027
3096.32	0.058
3096.37	0.021
3096.42	0.034
3096.47	-0.057
3096.52	0.009
3096.57	-0.093
3096.62	0.009
3096.67	0.032
3096.72	-0.012
3096.77	-0.013
3096.82	0.023
3096.87	0.051
3096.92	-0.019
3096.97	0.005
3097.02	0.029
3097.07	-0.026
3097.12	0.013
3097.17	-0.053
3097.22	0.036
3097.27	-0.026
3097.32	-0.010
3097.37	0.040
3097.42	0.028
3097.47	0.019
3097.52	-0.014
3097.57	0.025
3097.62	-0.018
3097.67	-0.054
3097.72	-0.006
3097.77	0.042
3097.82	0.017
3097.87	0.012
3097.92	0.322
3097.97	0.651
3098.02	0.767
3098.07	0.856
3098.12	0.880
3098.17	0.897
3098.22	0.874
3098.27	0.866
3098.32	0.918
3098.37	0.939
3098.42	0.879
3098.47	0.929
3098.52	0.920
3098.57	0.888
3098.62	0.860
3098.67	0.911
3098.72	0.914
3098.77	0.979
3098.82	0.897
3098.87	0.922
3098.92	0.894
3098.97	0.908
3099.02	0.929
3099.07	0.923
3099.12	0.878
3099.17	0.924
3099.22	0.937
3099.27	0.950
3099.32	0.881
3099.37	0.897
3099.42	0.912
3099.47	0.916
3099.52	0.934
3099.57	0.933
3099.62	0.951
3099.67	0.921
3099.72	0.894
3099.77	0.909
3099.82	0.900
3099.87	0.973
3099.92	0.941
3099.97	0.918
3100.02	0.946
3100.07	0.966
3100.12	0.885
3100.17	0.951
3100.22	0.948
3100.27	1.008
3100.32	0.972
3100.37	0.959
3100.42	0.971
3100.47	0.926
3100.52	0.989
3100.57	0.944
3100.62	0.953
3100.67	0.923
3100.72	0.977
3100.77	0.883
3100.82	0.946
3100.87	0.953
3100.92	0.994
3100.97	0.949
3101.02	0.955
3101.07	0.901
3101.12	1.007
3101.17	0.973
3101.22	0.943
3101.27	0.899
3101.32	0.959
3101.37	0.931
3101.42	0.920
3101.47	0.892
3101.52	0.937
3101.57	0.948
3101.62	0.909
3101.67	0.937
3101.72	0.884
3101.77	1.014
3101.82	0.903
3101.87	0.927
3101.92	0.811
3101.97	0.858
3102.02	0.770
3102.07	0.704
3102.12	0.637
3102.17	0.559
3102.22	0.465
3102.27	0.412
3102.32	0.409
3102.37	0.306
3102.42	0.347
3102.47	0.385
3102.52	0.454
3102.57	0.521
3102.62	0.631
3102.67	0.706
3102.72	0.771
3102.77	0.867
3102.82	0.794
3102.87	0.922
3102.92	0.794
3102.97	0.932
3103.02	0.821
3103.07	0.774
3103.12	0.744
3103.17	0.654
3103.22	0.640
3103.27	0.485
3103.32	0.490
3103.37	0.411
3103.42	0.360
3103.47	0.254
3103.52	0.264
3103.57	0.195
3103.62	0.145
3103.67	0.066
3103.72	0.110
3103.77	0.119
3103.82	0.097
3103.87	0.114
3103.92	0.140
3103.97	0.110
3104.02	0.065
3104.07	-0.017
3104.12	-0.038
3104.17	0.048
3104.22	-0.003
3104.27	0.027
3104.32	0.016
3104.37	-0.016
3104.42	-0.044
3104.47	-0.004
3104.52	0.027
3104.57	-0.027
3104.62	0.033
3104.67	-0.005
3104.72	-0.026
3104.77	-0.048
3104.82	-0.093
3104.87	-0.036
3104.92	-0.012
3104.97	0.002
3105.02	0.040
3105.07	0.010
3105.12	-0.019
3105.17	-0.030
3105.22	-0.022
3105.27	-0.018
3105.32	0.024
3105.37	-0.045
3105.42	0.010
3105.47	-0.018
3105.52	0.032
3105.57	0.014
3105.62	-0.015
3105.67	-0.010
3105.72	-0.003
3105.77	0.014
3105.82	0.035
3105.87	0.038
3105.92	0.004
3105.97	-0.058
3106.02	0.004
3106.07	0.014
3106.12	0.020
3106.17	0.031
3106.22	-0.037
3106.27	-0.012
3106.32	0.025
3106.37	0.035
3106.42	-0.003
3106.47	0.066
3106.52	0.033
3106.57	0.037
3106.62	0.020
3106.67	0.018
3106.72	-0.010
3106.77	-0.004
3106.82	-0.057
3106.87	-0.054
3106.92	0.011
3106.97	0.006
3107.02	0.021
3107.07	-0.039
3107.12	0.035
3107.17	0.026
3107.22	0.015
3107.27	0.003
3107.32	-0.004
3107.37	0.018
3107.42	-0.028
3107.47	-0.022
3107.52	0.020
3107.57	0.024
3107.62	0.077
3107.67	0.019
3107.72	-0.040
3107.77	-0.034
3107.82	-0.031
3107.87	-0.024
3107.92	-0.023
3107.97	-0.015
3108.02	-0.011
3108.07	-0.001
3108.12	0.010
3108.17	0.007
3108.22	0.069
3108.27	0.341
3108.32	0.687
3108.37	0.724
3108.42	0.756
3108.47	0.846
3108.52	0.786
3108.57	0.807
3108.62	0.888
3108.67	0.838
3108.72	0.811
3108.77	0.794
3108.82	0.879
3108.87	0.854
3108.92	0.833
3108.97	0.860
3109.02	0.871
3109.07	0.834
3109.12	0.891
3109.17	0.854
3109.22	0.862
3109.27	0.873
3109.32	0.846
3109.37	0.932
3109.42	0.847
3109.47	0.894
3109.52	0.903
3109.57	0.975
3109.62	0.929
3109.67	0.913
3109.72	0.925
3109.77	0.875
3109.82	0.917
3109.87	0.899
3109.92	0.975
3109.97	0.941
3110.02	0.897
3110.07	0.926
3110.12	0.924
3110.17	0.973
3110.22	0.959
3110.27	0.925
3110.32	0.902
3110.37	0.946
3110.42	0.934
3110.47	0.919
3110.52	0.926
3110.57	0.972
3110.62	0.893
3110.67	0.905
3110.72	0.883
3110.77	0.889
3110.82	0.935
3110.87	0.875
3110.92	0.936
3110.97	0.886
3111.02	0.925
3111.07	0.923
3111.12	0.985
3111.17	0.919
3111.22	0.946
3111.27	0.971
3111.32	0.927
3111.37	0.941
3111.42	0.880
3111.47	0.976
3111.52	0.963
3111.57	0.920
3111.62	0.975
3111.67	0.888
3111.72	0.912
3111.77	0.965
3111.82	0.838
3111.87	0.972
3111.92	0.947
3111.97	0.980
3112.02	0.957
3112.07	0.914
3112.12	0.899
3112.17	0.856
3112.22	0.886
3112.27	0.981
3112.32	0.910
3112.37	0.892
3112.42	0.862
3112.47	0.914
3112.52	0.973
3112.57	0.949
3112.62	0.923
3112.67	0.973
3112.72	0.937
3112.77	0.948
3112.82	0.950
3112.87	0.928
3112.92	1.028
3112.97	0.924
3113.02	0.948
3113.07	0.866
3113.12	0.994
3113.17	0.956
3113.22	0.939
3113.27	0.934
3113.32	1.015
3113.37	0.969
3113.42	0.907
3113.47	0.893
3113.52	0.996
3113.57	0.913
3113.62	1.037
3113.67	0.924
3113.72	0.965
3113.77	0.965
3113.82	0.959
3113.87	0.924
3113.92	0.950
3113.97	0.909
3114.02	0.915
3114.07	0.926
3114.12	0.966
3114.17	0.995
3114.22	1.005
3114.27	0.905
3114.32	0.945
3114.37	0.965
3114.42	0.927
3114.47	0.975
3114.52	0.926
3114.57	0.919
3114.62	0.949
3114.67	0.960
3114.72	0.930
3114.77	0.968
3114.82	0.916
3114.87	0.909
3114.92	0.940
3114.97	0.907
3115.02	0.955
3115.07	0.919
3115.12	0.928
3115.17	0.939
3115.22	0.956
3115.27	0.954
3115.32	0.929
3115.37	0.907
3115.42	0.921
3115.47	0.942
3115.52	0.912
3115.57	0.933
3115.62	0.857
3115.67	0.975
3115.72	0.922
3115.77	0.933
3115.82	0.945
3115.87	0.912
3115.92	0.873
3115.97	0.920
3116.02	0.933
3116.07	0.945
3116.12	0.900
3116.17	0.922
3116.22	0.923
3116.27	0.944
3116.32	0.918
3116.37	0.939
3116.42	0.896
3116.47	0.916
3116.52	0.915
3116.57	0.914
3116.62	0.898
3116.67	0.939
3116.72	0.892
3116.77	0.911
3116.82	0.929
3116.87	0.935
3116.92	0.876
3116.97	0.938
3117.02	0.943
3117.07	0.963
3117.12	0.910
3117.17	0.881
3117.22	0.947
3117.27	0.866
3117.32	0.850
3117.37	0.894
3117.42	0.822
3117.47	0.918
3117.52	0.905
3117.57	0.874
3117.62	0.913
3117.67	0.897
3117.72	0.862
3117.77	0.890
3117.82	0.859
3117.87	0.873
3117.92	0.850
3117.97	0.846
3118.02	0.827
3118.07	0.737
3118.12	0.738
3118.17	0.603
3118.22	0.538
3118.27	0.427
3118.32	0.315
3118.37	0.210
3118.42	0.209
3118.47	0.181
3118.52	0.113
3118.57	0.238
3118.62	0.167
3118.67	0.274
3118.72	0.370
3118.77	0.386
3118.82	0.570
3118.87	0.682
3118.92	0.613
3118.97	0.690
3119.02	0.678
3119.07	0.621
3119.12	0.467
3119.17	0.134
3119.22	0.008
3119.27	-0.005
3119.32	-0.011
3119.37	-0.049
3119.42	0.002
3119.47	-0.024
3119.52	0.046
3119.57	0.044
3119.62	0.017
3119.67	-0.013
3119.72	-0.050
3119.77	0.037
3119.82	-0.012
3119.87	-0.059
3119.92	-0.011
3119.97	0.025
3120.02	0.034
3120.07	-0.047
3120.12	0.053
3120.17	-0.011
3120.22	0.052
3120.27	0.009
3120.32	-0.056
3120.37	0.002
3120.42	0.062
3120.47	0.017
3120.52	-0.028
3120.57	-0.010
3120.62	0.011
3120.67	-0.021
3120.72	0.044
3120.77	-0.071
3120.82	-0.003
3120.87	-0.028
3120.92	-0.078
3120.97	0.012
3121.02	-0.030
3121.07	0.035
3121.12	-0.012
3121.17	0.024
3121.22	-0.012
3121.27	-0.009
3121.32	-0.001
3121.37	0.003
3121.42	0.022
3121.47	-0.063
3121.52	-0.051
3121.57	-0.005
3121.62	-0.021
3121.67	0.028
3121.72	0.022
3121.77	0.013
3121.82	-0.038
3121.87	0.047
3121.92	0.050
3121.97	-0.046
3122.02	0.033
3122.07	-0.012
3122.12	0.012
3122.17	-0.029
3122.22	-0.002
3122.27	-0.002
3122.32	0.045
3122.37	0.002
3122.42	-0.029
3122.47	0.010
3122.52	0.075
3122.57	-0.039
3122.62	0.007
3122.67	-0.065
3122.72	0.015
3122.77	-0.022
3122.82	-0.065
3122.87	-0.002
3122.92	0.008
3122.97	-0.003
3123.02	-0.005
3123.07	0.041
3123.12	0.027
3123.17	0.079
3123.22	0.009
3123.27	-0.023
3123.32	0.006
3123.37	-0.080
3123.42	0.071
3123.47	0.400
3123.52	0.468
3123.57	0.534
3123.62	0.621
3123.67	0.618
3123.72	0.578
3123.77	0.667
3123.82	0.636
3123.87	0.689
3123.92	0.680
3123.97	0.691
3124.02	0.729
3124.07	0.716
3124.12	0.791
3124.17	0.757
3124.22	0.775
3124.27	0.713
3124.32	0.790
3124.37	0.792
3124.42	0.830
3124.47	0.844
3124.52	0.830
3124.57	0.808
3124.62	0.783
3124.67	0.789
3124.72	0.748
3124.77	0.825
3124.82	0.806
3124.87	0.816
3124.92	0.841
3124.97	0.790
3125.02	0.885
3125.07	0.862
3125.12	0.845
3125.17	0.865
3125.22	0.940
3125.27	0.831
3125.32	0.879
3125.37	0.880
3125.42	0.860
3125.47	0.874
3125.52	0.860
3125.57	0.884
3125.62	0.864
3125.67	0.876
3125.72	0.906
3125.77	0.920
3125.82	0.860
3125.87	0.885
3125.92	0.862
3125.97	0.893
3126.02	0.982
3126.07	0.877
3126.12	0.919
3126.17	0.843
3126.22	0.906
3126.27	0.832
3126.32	0.911
3126.37	0.901
3126.42	0.850
3126.47	0.890
3126.52	0.950
3126.57	0.899
3126.62	0.867
3126.67	0.935
3126.72	0.929
3126.77	0.901
3126.82	0.890
3126.87	0.936
3126.92	0.917
3126.97	0.885
3127.02	0.894
3127.07	0.930
3127.12	0.911
3127.17	0.974
3127.22	0.884
3127.27	0.913
3127.32	0.972
3127.37	0.935
3127.42	0.943
3127.47	0.939
3127.52	0.967
3127.57	0.899
3127.62	0.954
3127.67	0.943
3127.72	0.897
3127.77	0.917
3127.82	0.857
3127.87	0.977
3127.92	0.960
3127.97	0.914
3128.02	0.896
3128.07	0.928
3128.12	0.921
3128.17	0.940
3128.22	0.930
3128.27	0.925
3128.32	0.907
3128.37	1.003
3128.42	0.995
3128.47	0.997
3128.52	0.903
3128.57	0.983
3128.62	0.991
3128.67	0.924
3128.72	0.908
3128.77	0.878
3128.82	0.840
3128.87	0.906
3128.92	0.875
3128.97	0.924
3129.02	0.880
3129.07	0.896
3129.12	0.989
3129.17	0.940
3129.22	1.000
3129.27	0.931
3129.32	0.939
3129.37	0.989
3129.42	0.985
3129.47	0.844
3129.52	0.971
3129.57	0.906
3129.62	0.936
3129.67	0.900
3129.72	0.915
3129.77	0.883
3129.82	0.917
3129.87	0.942
3129.92	0.881
3129.97	0.921
3130.02	0.860
3130.07	0.847
3130.12	1.000
3130.17	0.871
3130.22	0.860
3130.27	0.902
3130.32	0.886
3130.37	0.879
3130.42	0.961
3130.47	0.861
3130.52	0.933
3130.57	0.944
3130.62	0.908
3130.67	0.877
3130.72	0.921
3130.77	0.875
3130.82	0.880
3130.87	0.889
3130.92	0.910
3130.97	0.946
3131.02	0.906
3131.07	0.966
3131.12	0.932
3131.17	0.852
3131.22	0.910
3131.27	0.883
3131.32	0.939
3131.37	0.967
3131.42	0.911
3131.47	0.945
3131.52	1.001
3131.57	0.923
3131.62	0.936
3131.67	0.930
3131.72	0.975
3131.77	0.925
3131.82	0.967
3131.87	0.879
3131.92	0.899
3131.97	0.958
3132.02	0.957
3132.07	0.984
3132.12	0.955
3132.17	0.931
3132.22	0.897
3132.27	0.972
3132.32	0.951
3132.37	0.917
3132.42	1.013
3132.47	0.951
3132.52	0.897
3132.57	0.957
3132.62	0.903
3132.67	0.909
3132.72	0.936
3132.77	0.864
3132.82	0.896
3132.87	0.894
3132.92	0.929
3132.97	0.911
3133.02	0.914
3133.07	0.916
3133.12	0.989
3133.17	0.938
3133.22	0.979
3133.27	0.945
3133.32	0.982
3133.37	0.867
3133.42	0.908
3133.47	0.956
3133.52	0.923
3133.57	0.979
3133.62	0.933
3133.67	0.973
3133.72	0.954
3133.77	0.949
3133.82	0.915
3133.87	0.966
3133.92	0.963
3133.97	0.929
3134.02	0.923
3134.07	0.957
3134.12	0.900
3134.17	1.010
3134.22	0.965
3134.27	0.971
3134.32	0.916
3134.37	0.941
3134.42	0.940
3134.47	0.948
3134.52	0.903
3134.57	0.955
3134.62	0.984
3134.67	0.898
3134.72	0.941
3134.77	0.978
3134.82	0.958
3134.87	0.916
3134.92	0.916
3134.97	0.886
3135.02	0.892
3135.07	0.849
3135.12	0.842
3135.17	0.804
3135.22	0.850
3135.27	0.833
3135.32	0.795
3135.37	0.830
3135.42	0.787
3135.47	0.851
3135.52	0.842
3135.57	0.877
3135.62	0.927
3135.67	0.902
3135.72	0.910
3135.77	0.958
3135.82	0.864
3135.87	0.911
3135.92	0.944
3135.97	0.877
3136.02	0.876
3136.07	0.879
3136.12	0.928
3136.17	0.907
3136.22	0.814
3136.27	0.815
3136.32	0.859
3136.37	0.763
3136.42	0.780
3136.47	0.750
3136.52	0.809
3136.57	0.771
3136.62	0.694
3136.67	0.729
3136.72	0.625
3136.77	0.636
3136.82	0.683
3136.87	0.728
3136.92	0.735
3136.97	0.736
3137.02	0.706
3137.07	0.676
3137.12	0.705
3137.17	0.745
3137.22	0.672
3137.27	0.698
3137.32	0.680
3137.37	0.711
3137.42	0.719
3137.47	0.733
3137.52	0.787
3137.57	0.727
3137.62	0.749
3137.67	0.698
3137.72	0.715
3137.77	0.767
3137.82	0.797
3137.87	0.848
3137.92	0.865
3137.97	0.838
3138.02	0.886
3138.07	0.887
3138.12	0.827
3138.17	0.928
3138.22	0.836
3138.27	0.848
3138.32	0.899
3138.37	0.876
3138.42	0.900
3138.47	0.888
3138.52	0.897
3138.57	0.913
3138.62	0.882
3138.67	0.883
3138.72	0.931
3138.77	0.856
3138.82	0.864
3138.87	0.893
3138.92	0.888
3138.97	0.862
3139.02	0.856
3139.07	0.862
3139.12	0.895
3139.17	0.900
3139.22	0.861
3139.27	0.855
3139.32	0.860
3139.37	0.867
3139.42	0.827
3139.47	0.882
3139.52	0.826
3139.57	0.809
3139.62	0.871
3139.67	0.857
3139.72	0.869
3139.77	0.775
3139.82	0.851
3139.87	0.845
3139.92	0.867
3139.97	0.812
3140.02	0.866
3140.07	0.816
3140.12	0.795
3140.17	0.820
3140.22	0.775
3140.27	0.760
3140.32	0.815
3140.37	0.831
3140.42	0.796
3140.47	0.778
3140.52	0.824
3140.57	0.777
3140.62	0.776
3140.67	0.758
3140.72	0.831
3140.77	0.781
3140.82	0.777
3140.87	0.762
3140.92	0.769
3140.97	0.732
3141.02	0.759
3141.07	0.763
3141.12	0.785
3141.17	0.763
3141.22	0.712
3141.27	0.711
3141.32	0.739
3141.37	0.704
3141.42	0.743
3141.47	0.719
3141.52	0.672
3141.57	0.708
3141.62	0.653
3141.67	0.652
3141.72	0.707
3141.77	0.641
3141.82	0.688
3141.87	0.644
3141.92	0.604
3141.97	0.653
3142.02	0.631
3142.07	0.590
3142.12	0.534
3142.17	0.576
3142.22	0.555
3142.27	0.516
3142.32	0.531
3142.37	0.523
3142.42	0.478
3142.47	0.425
3142.52	0.411
3142.57	0.455
3142.62	0.475
3142.67	0.335
3142.72	0.353
3142.77	0.255
3142.82	0.067
3142.87	-0.021
3142.92	0.068
3142.97	0.004
3143.02	-0.007
3143.07	0.007
3143.12	0.066
3143.17	0.029
3143.22	0.016
3143.27	0.001
3143.32	-0.059
3143.37	0.000
3143.42	0.002
3143.47	0.017
3143.52	-0.047
3143.57	0.035
3143.62	-0.020
3143.67	-0.002
3143.72	-0.008
3143.77	-0.005
3143.82	-0.045
3143.87	-0.006
3143.92	-0.009
3143.97	-0.031
3144.02	0.035
3144.07	0.003
3144.12	-0.046
3144.17	0.038
3144.22	-0.002
3144.27	0.031
3144.32	0.043
3144.37	-0.050
3144.42	-0.019
3144.47	0.037
3144.52	0.052
3144.57	-0.005
3144.62	-0.054
3144.67	-0.007
3144.72	-0.012
3144.77	-0.029
3144.82	-0.022
3144.87	0.024
3144.92	-0.052
3144.97	0.019
3145.02	-0.027
3145.07	-0.022
3145.12	0.005
3145.17	-0.004
3145.22	-0.043
3145.27	-0.022
3145.32	0.017
3145.37	0.018
3145.42	-0.055
3145.47	-0.033
3145.52	-0.030
3145.57	-0.027
3145.62	-0.020
3145.67	0.023
3145.72	-0.055
3145.77	0.037
3145.82	0.042
3145.87	-0.001
3145.92	0.008
3145.97	0.002
3146.02	-0.006
3146.07	-0.007
3146.12	-0.018
3146.17	-0.032
3146.22	0.011
3146.27	0.059
3146.32	0.002
3146.37	-0.039
3146.42	-0.018
3146.47	-0.051
3146.52	0.019
3146.57	0.041
3146.62	0.013
3146.67	0.001
3146.72	0.046
3146.77	-0.023
3146.82	0.083
3146.87	-0.004
3146.92	-0.044
3146.97	0.050
3147.02	-0.027
3147.07	-0.017
3147.12	-0.019
3147.17	0.133
3147.22	0.229
3147.27	0.206
3147.32	0.274
3147.37	0.314
3147.42	0.370
3147.47	0.357
3147.52	0.363
3147.57	0.378
3147.62	0.423
3147.67	0.402
3147.72	0.430
3147.77	0.483
3147.82	0.524
3147.87	0.526
3147.92	0.530
3147.97	0.541
3148.02	0.531
3148.07	0.524
3148.12	0.577
3148.17	0.556
3148.22	0.588
3148.27	0.647
3148.32	0.604
3148.37	0.641
3148.42	0.613
3148.47	0.607
3148.52	0.691
3148.57	0.701
3148.62	0.617
3148.67	0.687
3148.72	0.686
3148.77	0.669
3148.82	0.701
3148.87	0.732
3148.92	0.693
3148.97	0.712
3149.02	0.715
3149.07	0.710
3149.12	0.751
3149.17	0.709
3149.22	0.743
3149.27	0.737
3149.32	0.736
3149.37	0.743
3149.42	0.722
3149.47	0.753
3149.52	0.811
3149.57	0.796
3149.62	0.777
3149.67	0.813
3149.72	0.778
3149.77	0.813
3149.82	0.822
3149.87	0.821
3149.92	0.831
3149.97	0.825
3150.02	0.835
3150.07	0.779
3150.12	0.822
3150.17	0.786
3150.22	0.842
3150.27	0.855
3150.32	0.788
3150.37	0.838
3150.42	0.777
3150.47	0.863
3150.52	0.818
3150.57	0.918
3150.62	0.936
3150.67	0.793
3150.72	0.846
3150.77	0.835
3150.82	0.915
3150.87	0.864
3150.92	0.876
3150.97	0.873
3151.02	0.865
3151.07	0.810
3151.12	0.910
3151.17	0.848
3151.22	0.825
3151.27	0.949
3151.32	0.898
3151.37	0.878
3151.42	0.846
3151.47	0.894
3151.52	0.924
3151.57	0.852
3151.62	0.864
3151.67	0.893
3151.72	0.880
3151.77	0.832
3151.82	0.949
3151.87	0.924
3151.92	0.876
3151.97	0.911
3152.02	0.886
3152.07	0.846
3152.12	0.906
3152.17	0.916
3152.22	0.890
3152.27	0.916
3152.32	0.895
3152.37	0.925
3152.42	0.870
3152.47	0.897
3152.52	0.898
3152.57	0.880
3152.62	0.918
3152.67	0.876
3152.72	0.852
3152.77	0.892
3152.82	0.924
3152.87	0.898
3152.92	0.907
3152.97	0.988
3153.02	0.921
3153.07	0.893
3153.12	0.904
3153.17	0.890
3153.22	0.934
3153.27	0.878
3153.32	0.900
3153.37	0.917
3153.42	0.943
3153.47	0.974
3153.52	0.932
3153.57	0.942
3153.62	0.958
3153.67	0.909
3153.72	0.917
3153.77	0.845
3153.82	0.914
3153.87	0.913
3153.92	0.914
3153.97	0.932
3154.02	0.868
3154.07	0.887
3154.12	0.876
3154.17	0.912
3154.22	0.930
3154.27	0.876
3154.32	0.941
3154.37	0.914
3154.42	0.918
3154.47	0.874
3154.52	0.914
3154.57	0.939
3154.62	0.928
3154.67	0.954
3154.72	0.944
3154.77	0.915
3154.82	0.935
3154.87	0.926
3154.92	0.956
3154.97	0.883
3155.02	0.915
3155.07	0.931
3155.12	0.839
3155.17	0.908
3155.22	0.912
3155.27	0.953
3155.32	0.920
3155.37	0.966
3155.42	0.940
3155.47	0.981
3155.52	0.945
3155.57	0.960
3155.62	0.963
3155.67	0.984
3155.72	0.960
3155.77	1.004
3155.82	0.922
3155.87	0.879
3155.92	0.901
3155.97	0.940
3156.02	0.918
3156.07	0.941
3156.12	0.916
3156.17	0.951
3156.22	0.977
3156.27	0.919
3156.32	1.023
3156.37	0.895
3156.42	0.919
3156.47	0.946
3156.52	0.938
3156.57	0.893
3156.62	0.887
3156.67	0.899
3156.72	0.928
3156.77	0.912
3156.82	0.900
3156.87	0.913
3156.92	0.894
3156.97	0.922
3157.02	0.888
3157.07	0.872
3157.12	0.976
3157.17	0.924
3157.22	0.947
3157.27	0.963
3157.32	0.946
3157.37	0.934
3157.42	0.910
3157.47	0.960
3157.52	0.882
3157.57	0.906
3157.62	0.930
3157.67	0.945
3157.72	0.992
3157.77	0.947
3157.82	0.946
3157.87	0.946
3157.92	0.909
3157.97	0.893
3158.02	0.939
3158.07	1.037
3158.12	0.899
3158.17	0.953
3158.22	0.932
3158.27	0.941
3158.32	0.946
3158.37	0.904
3158.42	0.955
3158.47	0.931
3158.52	0.977
3158.57	0.906
3158.62	0.958
3158.67	0.975
3158.72	0.913
3158.77	0.941
3158.82	0.969
3158.87	0.972
3158.92	0.924
3158.97	0.960
3159.02	0.922
3159.07	0.988
3159.12	0.942
3159.17	0.944
3159.22	0.908
3159.27	1.019
3159.32	0.921
3159.37	0.949
3159.42	0.951
3159.47	0.982
3159.52	0.957
3159.57	0.960
3159.62	0.961
3159.67	0.938
3159.72	0.939
3159.77	0.950
3159.82	1.032
3159.87	0.892
3159.92	0.948
3159.97	0.901
3160.02	0.988
3160.07	0.905
3160.12	0.898
3160.17	0.911
3160.22	0.876
3160.27	0.958
3160.32	0.909
3160.37	0.962
3160.42	0.917
3160.47	0.974
3160.52	0.906
3160.57	0.930
3160.62	0.907
3160.67	0.918
3160.72	0.976
3160.77	0.908
3160.82	0.942
3160.87	0.923
3160.92	0.926
3160.97	0.950
3161.02	0.964
3161.07	0.954
3161.12	0.906
3161.17	0.931
3161.22	0.904
3161.27	0.931
3161.32	0.957
3161.37	0.905
3161.42	0.954
3161.47	0.864
3161.52	0.939
3161.57	0.941
3161.62	0.975
3161.67	0.924
3161.72	0.945
3161.77	0.943
3161.82	0.968
3161.87	0.964
3161.92	0.854
3161.97	0.924
3162.02	0.933
3162.07	0.961
3162.12	0.923
3162.17	0.940
3162.22	0.963
3162.27	0.978
3162.32	0.917
3162.37	0.908
3162.42	0.942
3162.47	0.921
3162.52	0.978
3162.57	0.925
3162.62	0.959
3162.67	0.923
3162.72	0.928
3162.77	0.909
3162.82	0.949
3162.87	0.946
3162.92	0.914
3162.97	0.918
3163.02	1.018
3163.07	0.927
3163.12	0.932
3163.17	0.907
3163.22	0.890
3163.27	0.980
3163.32	0.920
3163.37	0.911
3163.42	0.919
3163.47	0.884
3163.52	0.914
3163.57	0.944
3163.62	0.954
3163.67	0.961
3163.72	0.911
3163.77	0.879
3163.82	0.940
3163.87	0.905
3163.92	0.915
3163.97	0.954
3164.02	0.899
3164.07	0.950
3164.12	0.952
3164.17	0.898
3164.22	0.928
3164.27	0.945
3164.32	0.959
3164.37	0.967
3164.42	0.940
3164.47	0.938
3164.52	0.933
3164.57	0.978
3164.62	0.932
3164.67	0.956
3164.72	0.933
3164.77	0.936
3164.82	0.916
3164.87	0.915
3164.92	0.945
3164.97	0.950
3165.02	0.901
3165.07	0.955
3165.12	0.881
3165.17	0.944
3165.22	0.951
3165.27	0.893
3165.32	0.955
3165.37	0.944
3165.42	0.899
3165.47	0.953
3165.52	0.895
3165.57	0.932
3165.62	0.988
3165.67	0.973
3165.72	0.972
3165.77	1.035
3165.82	0.949
3165.87	0.947
3165.92	0.977
3165.97	0.929
3166.02	0.966
3166.07	0.931
3166.12	0.918
3166.17	0.883
3166.22	0.916
3166.27	0.935
3166.32	0.895
3166.37	0.920
3166.42	0.916
3166.47	0.925
3166.52	0.930
3166.57	0.988
3166.62	0.885
3166.67	0.909
3166.72	0.891
3166.77	0.935
3166.82	0.937
3166.87	0.930
3166.92	0.926
3166.97	0.876
3167.02	0.935
3167.07	0.966
3167.12	0.827
3167.17	0.944
3167.22	0.954
3167.27	0.922
3167.32	0.970
3167.37	0.923
3167.42	0.942
3167.47	0.921
3167.52	0.969
3167.57	0.930
3167.62	0.941
3167.67	0.916
3167.72	0.929
3167.77	0.963
3167.82	0.879
3167.87	0.979
3167.92	0.960
3167.97	0.942
3168.02	0.895
3168.07	0.931
3168.12	0.989
3168.17	0.971
3168.22	0.944
3168.27	0.896
3168.32	0.946
3168.37	0.977
3168.42	0.879
3168.47	0.881
3168.52	0.969
3168.57	0.913
3168.62	0.872
3168.67	0.937
3168.72	0.906
3168.77	0.866
3168.82	0.924
3168.87	0.972
3168.92	0.961
3168.97	0.926
3169.02	0.928
3169.07	0.880
3169.12	0.993
3169.17	0.903
3169.22	0.944
3169.27	0.910
3169.32	0.898
3169.37	0.956
3169.42	0.899
3169.47	0.967
3169.52	0.941
